#wavelength flux
3758.378985400233 99.75105446688087
3759.450183847939 95.4122345512156
3760.520942708277 104.39650965370188
3761.592065623124 100.27223530827816
3762.663112533983 101.59142868793012
3763.73490979137 97.22270322175528
3764.805630454739 106.07221161481851
3765.877077037231 97.4083287543783
3766.94890488585 103.56479249696106
3768.019877175997 108.188030309039
3769.090263078543 100.60456535634005
3770.1628386931225 103.1546450681213
3771.7708400488254 98.77537114052576
3773.377354815673 98.458351929022
3774.44912421046 99.86242539899176
3775.520830848104 110.0505159138408
3776.592376093075 96.55081902020176
3777.664145356729 103.9366469592294
3778.735902273535 100.3911387815013
3779.807651449085 101.53887571119704
3780.879493971668 102.42904439076352
3781.951431866826 94.70288221530602
3783.0231795444265 93.53476187548245
3784.094862883653 99.35901453494438
3785.167054953965 98.46632653378664
3786.239452515953 88.19573055933832
3787.3109398456554 92.4410245363446
3788.3833442476753 93.83457128862617
3789.4550745767615 101.43690545764004
3790.527179897559 93.29623408541036
3791.599501122936 100.16306777105147
3792.6717975752986 88.43563599084086
3793.743724668077 96.11334329976908
3794.816067083571 101.5958622213635
3795.888889823196 93.79265542056388
3796.9606831755623 102.88574195913505
3798.0332927470304 97.50737527886962
3799.105421163633 95.32510408827298
3800.177724672419 104.29178843723564
3801.2506046409553 96.94129701810309
3802.3227990364303 107.8840711967908
3803.395234051798 102.14504077821856
3804.4665531609753 103.49827622667834
3805.5407941206777 114.58407363275369
3806.61298425369 108.73495731457469
3807.6859177034216 100.76526434473746
3808.7588289874143 107.59200559192196
3809.8313174617865 100.48621863197944
3810.904172903623 95.34905864609898
3811.978105051992 85.57899379016253
3813.050528753356 89.98482674717603
3814.122213033852 100.9780543152131
3815.195591435307 97.236987605871
3816.268516796927 93.79338760956897
3817.341280661229 104.72920635574906
3818.41455676342 91.30833619302054
3819.487227922317 101.54331899449538
3820.560489840695 101.69624327058904
3821.633677266505 103.46267253432391
3822.706624922172 99.04782210534808
3823.77980676484 94.75332127208227
3824.853268484919 91.362253715338
3825.926513648098 90.58032051842356
3826.9998369376617 89.48203931427784
3828.072236650761 92.91717342273704
3829.1457545070143 93.46534423279198
3830.2197152983895 84.63504631920435
3831.293009855928 89.94443162739115
3832.3665746692127 92.85166720357844
3833.43987353545 106.61713441544194
3834.513112745373 100.66700986060287
3835.586784589852 93.622436277747
3836.660450075864 97.6416403021988
3837.734098522473 97.9808103783955
3838.8076852886647 86.78829405869682
3839.881222641584 96.85797856150634
3840.955140919901 82.58981774894247
3842.0274433838495 77.28474089677492
3843.102374699629 77.01979411943968
3844.176346232457 81.5820495387657
3845.250112353142 85.65488791551438
3846.324278448104 78.9747418803563
3847.3975004464432 87.78405936247943
3848.471473876141 88.74491922576321
3849.545850509625 86.53186534575293
3850.619925409286 88.60553006319793
3851.6938940223954 90.8972139909662
3852.767944025929 86.25257028052597
3853.841607454111 90.26870128595404
3854.9162665345393 76.45478270717803
3855.990280353656 88.20358426539823
3857.064208535928 82.90186976992382
3858.1377753004153 83.78814611637122
3859.21329100792 88.71087189231577
3860.287134938505 90.04115121508208
3861.36113506639 83.31941669414354
3862.435709617008 93.690417566386
3863.510542886496 99.28315255141996
3864.5840794088967 98.56519910168988
3865.659097660129 98.06753861790064
3866.733894129141 92.00290244700707
3867.807974784522 95.21321768166354
3868.8823282198255 81.62811549039633
3869.9577128099386 87.13228825855661
3871.032127545104 92.97403958588852
3872.106313914319 88.97137262924403
3873.180933499782 87.01564710642111
3874.256059854522 86.94351486065909
3875.330456360279 90.0726766953335
3876.405193620776 90.35733378179026
3877.481528969343 89.60639340866996
3878.554844281153 94.73493300957897
3879.630128995537 88.86708410244938
3880.7044299653776 100.70225473446376
3881.779585173834 93.85746050346675
3882.854918138628 88.35582922124756
3883.929819126221 104.44912114894689
3885.0043277045 103.1028663478081
3886.081446981174 93.5977429926284
3887.154981113159 98.50676288968984
3888.229704637481 104.86964467331455
3889.3052763523824 102.3986287411556
3890.380024280289 99.05795032953586
3891.4556017199457 100.61315678176014
3892.530684261454 106.93627099155614
3893.606121183274 104.31587307980844
3894.681223725698 106.78283780667324
3895.75679401109 102.52061103394558
3896.8322536431233 92.72421607651656
3897.908545686003 93.31930083012236
3898.982990038064 102.9111116545292
3900.058527019514 98.40362388228348
3901.133931734479 86.86872777611977
3902.209339395659 95.32895113312183
3903.2852259799274 88.6635042554636
3904.360541376777 94.95227866080818
3905.436225247803 83.11807911424799
3906.51057632291 89.70824395080491
3907.587741256996 98.2998065690078
3908.663084860675 90.3368855809836
3909.739048864504 101.4235086397923
3910.815001695696 99.6359836599994
3911.890646846261 93.9468543193964
3912.9669852378497 84.53332498207197
3914.042612199064 98.72239078066563
3915.118512790515 88.69799356606129
3916.194664412281 108.58800246063996
3917.27023424309 98.8972933756268
3918.346364360797 91.97004539644148
3919.422936705743 93.68669614235944
3920.497129054463 97.55067737718068
3921.574271941248 99.55009677504124
3922.6518934956794 97.10276230689396
3923.726903825564 94.55631365488314
3924.802805516897 95.2589784450316
3925.8787583343874 91.44911442802652
3926.955716086824 92.44882765234682
3928.031875657841 86.28183280161366
3929.108336319972 92.8791975694845
3930.184476110929 79.56178163386998
3931.260738933187 83.69880642628523
3932.3370985698953 81.12644424166635
3933.413725773096 75.55404914812654
3934.4902124216633 84.58873849267039
3935.566761361583 81.71498674876904
3936.642769734512 76.76751232666061
3937.720547378092 68.48907010236368
3938.7969143997593 69.69620438501042
3939.872840130692 79.88066419181182
3940.949402379661 78.41375207196536
3942.026025405658 79.10306924348457
3943.104641618897 78.47574966577741
3944.179885257918 75.28933006713484
3945.257102717981 77.42562795150647
3946.333424195225 78.29059267881725
3947.410088071864 73.7028828199467
3948.487175669518 78.85841217680509
3949.56417204216 77.80177696128672
3950.641047465007 77.028179011905
3951.7182269266914 84.68722447189795
3952.795041267096 81.64437316638809
3953.871785587909 80.57909169397156
3954.9489460411264 85.63569502474175
3956.026315192053 96.06343124997844
3957.1033786298954 89.68860574681288
3958.1803105151657 92.9342169342592
3959.25768542142 86.57601491742732
3960.3349090273614 94.43507706493202
3961.412355075694 85.86650223557889
3962.489470135664 85.9181307896047
3963.56771606245 87.08214607075521
3964.643792506156 87.2125068808673
3965.722492132656 92.23393486818765
3966.79931633456 86.45445737933056
3967.875800647245 86.08386906883077
3968.9541138061545 77.00901636515641
3970.030420240633 82.29824266254283
3971.109148821669 85.86471216948038
3972.1860406717497 86.1946257926251
3973.263451517456 87.59659709791588
3974.341828802484 93.62353594963892
3975.4188137563456 93.10059652752034
3976.496500967008 87.88385597138952
3977.574518390259 92.55642813311164
3978.65218599156 90.2115660737254
3979.730730404341 92.45361520498469
3980.807880909496 74.66015440187385
3981.885525646179 86.89823637262684
3982.962913973406 81.14295560470165
3984.0409736816023 87.02040655334342
3985.1178713897098 92.51234247182096
3986.197041108841 86.31667703223327
3987.2752889364265 86.95638899634174
3988.352911914677 95.367914655353
3989.4306191823207 88.5017223544527
3990.508711817924 90.06034703991288
3991.587118792598 90.34951060864444
3992.666307204096 86.36301362684549
3993.742908599844 89.26698837623644
3994.822520573095 80.85544728595742
3995.8997900065337 76.05692047189676
3996.97782381647 78.56786924983209
3998.05644314326 86.47906857647766
3999.134139490989 92.37835447914398
4000.2130777387824 91.54507892024616
4001.291112485735 82.05763145562729
4002.3692846398776 87.064159038595
4003.4484947199217 93.00545059899127
4004.52627179601 88.21008808217489
4005.604396013955 94.41121101387571
4006.6832791347288 85.55218688909136
4007.761649794955 99.40697840255828
4008.8408456258526 93.6930113920371
4009.918594085325 94.84709017758752
4010.997512312864 92.8457950894364
4012.076608968745 93.02998575951848
4013.154710030977 95.2608354092613
4014.233732029761 98.73902476091352
4015.312129659226 87.4386629671783
4016.390946365016 89.54447835256218
4017.470535902159 88.94193675274929
4018.548765687352 87.99972530181606
4019.6279913645913 92.70095714170972
4020.705929890895 99.33735697179668
4021.7854666068833 94.41442537821226
4022.863982732796 102.71861164432066
4023.943330885345 99.04134025825547
4025.021871594626 99.53742732361444
4026.1009113994182 101.64223374392064
4027.1803890974834 95.98334806520866
4028.258995347992 108.33798636968146
4029.338478202194 89.40943036436266
4030.417522710267 96.06675602792532
4031.496450227948 95.43351962479268
4032.5755575593366 93.7982722672525
4033.653990184368 90.3692918295826
4034.734019328377 96.46871191367308
4035.8136707455214 95.74867235028574
4036.8926062856585 88.40163511359818
4037.9736616488326 83.70717855058953
4039.0514816986743 94.5353040717372
4040.130794132826 85.16689899844143
4041.210260748933 87.71905168408784
4042.289890620418 79.59383792700045
4043.3691457501527 73.30554008244073
4044.44869475775 74.10559433579867
4045.528108307038 71.0478209704456
4046.607964673083 62.59663503250832
4047.687097049437 60.83650047783609
4048.7669088009584 70.59744536169686
4049.845395188838 75.71060274659891
4050.926638888558 70.05798835639843
4052.0058301852064 78.5465164224476
4053.086054023422 77.9903866210108
4054.164911438061 83.63102035772609
4055.245391505428 79.11698027028606
4056.3249597293975 88.21645071546574
4057.403570402296 81.73468402032198
4058.4844593617177 88.08183960536711
4059.5644825351833 85.64373976914015
4060.644993528132 95.32765557966827
4061.724277402952 91.05539126805364
4062.804427128409 99.1498078683098
4063.884462744777 98.23192871080568
4064.964187696253 106.54300041473442
4066.044725647547 102.49240029110344
4067.124356968666 97.25047197458603
4068.204398016506 98.64738613894878
4069.286043892921 92.27547382630144
4070.364469817635 92.13397713134692
4071.4448780341872 95.27102157108402
4072.525650242556 103.0199397999319
4073.605484170738 92.79357844174406
4074.685808964693 95.8775054277824
4075.7661434233137 82.92530287366559
4076.847876816676 90.29855425259814
4077.926821064507 73.96073934499333
4079.007434129588 69.9098200073299
4080.087368762076 77.72732914097689
4081.1696573231343 68.49096636541427
4082.248205356856 70.20034553466355
4083.329328356114 73.1334977543978
4084.409500885825 77.00365581116894
4085.4900315587543 73.25056206459128
4086.570909462497 84.43595206864426
4087.6516356246407 81.90580341322502
4088.731788769217 82.0150255177767
4089.8125398178136 82.55775465339669
4090.8933939198514 90.87478715392452
4091.974004255088 96.34978069628404
4093.05462585769 96.26674758224404
4094.135717836379 105.03287046640791
4095.2163250425297 95.91661756968986
4096.29674996145 105.4102515237796
4097.3778384250345 98.73455234504266
4098.45891575341 98.01393665885789
4099.53963469518 102.3303411666115
4100.620661884926 114.86745107752664
4101.702194463881 112.99637868810797
4102.782628994075 114.28427222946011
4103.863649991173 119.0053023715867
4104.94455451365 125.27011525113154
4106.025430381063 117.67673109376724
4107.106788772604 112.46701454452216
4108.187634309984 119.62419208165316
4109.269195491561 122.59071536232834
4110.349992169598 117.58379063052988
4111.431123105871 115.44032659301013
4112.513062207723 120.02020794352262
4113.594047232788 98.17738931321948
4114.674878647829 115.2537583340017
4115.75622260036 110.22435604588613
4116.837620087483 118.61739000304397
4117.918899998949 119.54623841123316
4119.000597304734 117.62762523305658
4120.080004737912 116.69815737220657
4121.163313045809 112.90697262730583
4122.244802600852 104.23285865292436
4123.325913415858 108.9368787873808
