#wavelength flux
4548.745021564444 17.719295520414097
4549.834109135521 16.52396537910613
4550.923154445429 18.157276273019285
4552.012235238322 19.482241108295952
4553.101299582475 16.065841397908546
4554.190435204933 14.844881559664257
4555.2794359746285 17.21922533732682
4556.3685212924765 16.18939142018451
4557.4575770390165 16.268178621992572
4558.546665523246 18.280276532905113
4559.635739899552 16.511107994536474
4560.724815844449 15.668117446009953
4561.8138927258115 14.108916847782355
4562.902887731892 16.467515131587025
4563.992057430757 16.042670832560106
4565.081142571046 16.60707215180844
4566.17022552654 13.639723205553615
4567.259290902885 15.284859679153184
4568.34839416603 15.492555676019519
4569.4374494741005 16.30935911185097
4570.52656441402 14.772430640537346
4571.615634491483 13.112451449258135
4572.70472634169 14.512973929161838
4573.79380345626 16.00542560757175
4574.882901403401 13.118619577758713
4575.971955197278 17.92130009382137
4577.061081362607 18.465598465251464
4578.150786041949 16.31382191155544
4579.23925750744 14.695393383668337
4580.3280695188705 15.782499896467847
4581.417430787677 16.04843000488341
4582.506492174219 16.094196338577518
4583.595605046668 15.509173397694633
4584.684676507548 17.167071719888867
4585.77378854262 14.270006646146948
4586.862849205005 12.960725890296345
4587.95196413389 14.608522529823796
4589.041025054655 16.301080127660178
4590.13014456493 17.965827337221913
4591.2192096208755 18.402935213172512
4592.308314410295 17.51269767649194
4593.397390127313 15.636858046667886
4594.486482235255 17.454651226144794
4595.575572757499 16.637314827840125
4596.664660986252 15.749883479103982
4597.753740122918 17.25055028795299
4598.842826453138 17.244093434571138
4599.931944168579 15.244781395820153
4601.020997439499 15.790188366528405
4602.110091444492 15.727439033175054
4603.199162673634 17.373634159989447
4604.288263487134 16.94377114334636
4605.377330621103 16.15736931607652
4606.466417140688 17.419672358154074
4607.555500571461 15.050207284991627
4608.644574024024 15.805347371472335
4609.7336543003 16.567642710590206
4610.822751763959 16.141272705148413
4611.91182237326 16.819458561422387
4613.000907489631 17.201465921976073
4614.0899611630575 13.953683650637176
4615.179040380584 15.219117838806655
4616.26812637448 13.915529221626253
4617.357185771306 14.76705752880243
4618.446276074998 15.338581277175255
4619.535301910581 16.28149895953723
4620.624159809507 16.107866022015482
4621.71346711234 16.33799197487818
4622.802554727073 14.413592900347545
4623.8915900781185 16.394151718751626
4624.9807609244035 14.65204230949465
4626.069710180423 16.14636034045434
4627.1587960398665 16.491878925441664
4628.247834661433 16.698605456601037
4629.3369134840805 15.764552326467125
4630.425946751449 15.719628282080974
4631.515031314648 14.790278867811976
4632.604048313612 16.251770913819133
4633.693138682465 16.223052017614847
4634.782156180349 15.26552201184259
4635.871219371969 12.828851453415856
4636.960245950058 15.680102641114738
4638.049331326137 15.03421325657532
4639.138332305172 17.048275750421848
4640.227412307806 14.841243450704704
4641.316402877495 14.602442296936465
4642.405469676243 14.832331595851949
4643.494477859607 16.816147515583022
4644.58353949499 17.119689864377403
4645.672532923742 16.423786822346152
4646.761587130809 17.00679513408714
4647.850620161135 15.575628718260484
4648.9396336321915 15.089591644344265
4650.0286300460575 18.510155758208203
4651.117671102016 15.574996076155212
4652.206652942387 14.807115775430127
4653.295686881488 17.400876654788593
4654.38469195757 14.605374785887197
4655.473691402 17.12937890902988
4656.562464155776 16.176902121639067
4657.651699779695 15.693742561521455
4658.740463213433 16.264976373895845
4659.829793280968 16.92300405501569
4660.918700979083 15.7076758043515
4662.007687238292 15.062902494312274
4663.096682186848 16.089115624028246
4664.1856900225785 14.849378520179974
4665.274643154317 15.383198458489153
4666.363437381728 13.687933455802288
4667.4526059282625 15.907892712199864
4668.5415752797635 15.473038212270632
4669.63054764088 14.53468330432668
4670.720223751797 14.18691552576322
4671.808471333019 14.49601509555842
4672.897429685097 14.948783542087927
4673.986382399222 16.100562445475216
4675.075351160086 15.667223331408383
4676.16429637532 14.496095524813422
4677.253233196781 16.790570171145646
4678.342189756022 15.997933896542408
4679.431125517229 14.6727766046786
4680.5200591020175 15.329035627337971
4681.609090905946 16.893036210513078
4682.697934061344 16.36637663778719
4683.786850700107 15.654191157313273
4684.875771522849 17.089640557502186
4685.964706243908 16.247313330210506
4687.053611509531 15.642579542225457
4688.1425248328005 14.490890648200905
4689.231419667651 15.477677238365548
4690.3203427186545 15.00938908616858
4691.409219841606 16.193879537512327
4692.498130538427 15.720176495317205
4693.587000595626 16.09516109789201
4694.675914885447 14.22407995706414
4695.764524128952 17.485130857147634
4696.853693086702 15.379156070215256
4697.942523483188 16.17989183262332
4699.031440942118 17.0236214377919
4700.120272305103 15.536112739016035
4701.209156749291 15.618749034132906
4702.297993129134 15.17558916211361
4703.386859612077 15.486915370496463
4704.475703838534 15.904491226580571
4705.564568141459 15.770010529535401
4706.653388461245 14.756692498152873
4707.742227633739 14.924064318995848
4708.831067179838 14.934035796963697
4709.919886646578 15.509054596251055
4711.008717269845 16.62826939269922
4712.097529455915 15.357016520629694
4713.186340753641 17.80667583974117
4714.275160051976 15.280618629393336
4715.363955962022 13.790986435853926
4716.452753820861 16.374203943563618
4717.541556473745 15.1087776693585
4718.63113808824 15.738353965200114
4719.7191258104685 14.777919883841676
4720.80788828696 16.62513405829035
4721.896679133421 16.814438137232553
4722.985474913866 14.587642724110108
4724.074205840503 14.462057629061706
4725.162970038717 17.229971369533047
4726.251729346001 15.027350907858697
4727.340451573427 16.05055506103927
4728.42921547678 19.392408382013443
4729.517953638478 16.06652602978659
4730.606670023823 15.155615108140086
4731.695426231043 16.763861186334204
4732.784130099481 14.661155413621936
4733.872849020383 15.861925177995136
4734.961531494659 14.390738478156743
4736.0502533577865 15.12376557840554
4737.138939866096 18.559996783755015
4738.2285124228865 18.9534817898994
4739.316061428839 14.285881891890122
4740.404696804579 16.600466381812804
4741.493404125119 16.2070173317701
4742.582270872243 16.185586818176557
4743.671047472168 18.973588428453702
4744.759702559938 17.629621780000313
4745.848357166427 16.66404535535733
4746.937003499101 16.661930321558334
4748.025642303781 17.342176293924574
4749.114280673311 16.805393986302153
4750.202904242996 16.222434443734514
4751.2915370871415 17.276754792282677
4752.3801493339915 17.837186954843684
4753.468767829659 16.255001330557644
4754.557364736796 16.03683356318571
4755.645978389625 16.028099248651767
4756.734557371132 15.00436989485593
4757.8231468712265 15.847119075214925
4758.911719544552 15.089120532853535
4760.000293203699 16.146645123303944
4761.0888612052995 15.33671928370792
4762.177426201288 16.419079707334884
4763.265977339975 13.936211412780631
4764.354510114729 16.541289368936376
4765.44306873482 17.502709678656682
4766.5315990613 15.04888092951628
4767.620160212459 14.852370658655946
4768.708637731309 16.687600955032927
4769.797178399975 16.59264192268192
4770.885661170625 15.315057053802187
4771.974172108222 15.175492345779377
4773.062652175582 16.678519851282147
4774.151138315243 15.746859602908248
4775.239615661404 16.433557005476533
4776.328100359181 17.260026052617178
4777.416573979039 17.38382646519658
4778.505023362693 17.032387398963778
4779.593474649591 17.26444177302534
4780.681916214554 17.457622431642186
4781.770363247356 16.27276874173513
4782.858780221895 15.768487942900554
4783.9472118252315 14.885355730284779
4785.035620077393 15.919875882493892
4786.124028303872 15.403730696382954
4787.212420690956 18.404488856186077
4788.300841461837 15.303630850308295
4789.389178892817 18.722583067504814
4790.477613652227 16.69286180150987
4791.565940087642 14.02637324191242
4792.654318738638 15.241083050214382
4793.74208301885 17.85097503324149
4794.831039979297 14.592413353294699
4795.919337278303 16.2755775621608
4797.007709001611 15.682779835759304
4798.095991707223 17.401527088009505
4799.184347376515 17.052960172411648
4800.27263159441 14.98239763830956
4801.360950137129 18.11940260433146
4802.449233731526 17.18667709238919
4803.5375244011875 16.035768117893518
4804.625791897366 15.589143952542171
4805.714061953132 15.738581441351506
4806.802440634723 16.19193081806828
4807.890578851221 16.936290291990133
4808.9788143315745 15.369408659614468
4810.067184140105 15.216668562384882
4811.155663948736 17.676089565855147
4812.243512670489 14.862635320885847
4813.3316927349515 18.167943535140004
4814.419938845179 16.650815036230203
4815.508091532259 17.32023395999399
4816.596307732052 16.855705261798914
4817.684454106338 18.54255293396914
4818.7726652201845 15.359200354726806
4819.860776176674 16.942431894406965
4820.948979892442 16.19106418107615
4822.03720253484 17.785479435802802
4823.12524386398 19.08234923765939
4824.213341722053 17.097181986524134
4825.301481975344 19.03631379079341
4826.38958714766 16.290726347160348
4827.477665292609 18.65959872218538
4828.5657821603245 16.11449566740816
4829.6538394972795 17.784639149179142
4830.741938257686 16.816717848523027
4831.82997437086 14.660902393428213
4832.918043857917 16.279839249936952
4834.006077785775 19.54628271203222
4835.094145734265 16.56393032997709
4836.1820578332035 17.2999424839344
4837.270172302923 18.92647324764368
4838.3581765055405 16.217862187005437
4839.446163894342 16.857280103401685
4840.534165864286 18.2536478101166
4841.622140334104 17.274450415603155
4842.710107557532 16.143449333144346
4843.798077352702 17.072274321310793
4844.886020559167 19.889340788115337
4845.973974624862 21.08865690754384
4847.0618473106315 16.91136045937384
4848.1498171313 17.907060982213014
4849.2377455003725 17.32614205584217
4850.325643864756 18.14278983403729
4851.41354376868 18.93624486880785
4852.501410280725 18.755554161548325
4853.589334952877 19.679758830090925
4854.677160039393 18.72768237467625
4855.765029186522 16.731530433788812
4856.852859784926 18.45464979007252
4857.940711018277 16.421279712243027
4859.028509451438 17.531492055314352
4860.116344194802 17.82293402043669
4861.2057896414835 20.5091144384793
4862.291957270421 20.782343118597748
4863.379728579588 17.53112153102606
4864.467508497808 17.734291491065004
4865.555259139196 18.434407858306788
4866.643033390405 17.315718637547864
4867.730748270746 18.577309794143964
4868.81845066837 19.955127831056696
4869.906214928625 20.229617571594275
4870.9939461204685 16.525409565167593
4872.081626594923 18.26673136612363
4873.169347957931 19.006583070161987
4874.257007751538 18.51599640893337
4875.344688522339 20.017280559659806
4876.432339141993 19.040385120886587
4877.519997497663 18.93627385623881
4878.607634674008 18.805305105868506
4879.695270097252 18.075696061158414
4880.782876491208 17.991078977457796
4881.870497483746 21.297394925203164
4882.958102450121 16.764034173656132
4884.0456591668235 17.908025097543298
4885.133265202809 17.279907516875358
4886.220620016709 18.37184892213248
4887.3083594464115 18.81358749904429
4888.395895841635 18.769944516109472
4889.483452431311 18.218031219290765
4890.5709359247585 18.390588185216146
4891.658472326277 20.205083928995357
4892.745964147662 18.25937826187151
4893.8334483398985 19.702795870146122
4894.920929339139 18.985314028777925
4896.008389816587 18.2866752403143
4897.095843795565 19.350875517114673
4898.183277301766 19.919413786394557
4899.270724332188 18.867622731460248
4900.358130363475 17.754753123594178
4901.445540379115 20.018433568655237
4902.532927394821 21.914428248673573
4903.620329976892 18.439540020681502
4904.707680837298 19.381952004355867
4905.795004917407 19.87488572663406
4906.882395785517 19.931305731303574
4907.969739714632 19.882003903126083
4909.057054890225 20.435460685081765
4910.144391580815 20.798634489946316
4911.231677439047 17.728346722640378
4912.31896878055 21.17441111725431
4913.406265243043 18.566507338169988
4914.493512043273 16.789265830878392
4915.580719374928 19.909713954416198
4916.668019182175 17.674319272829464
4917.755234432955 20.37491088754738
4918.84228630485 20.370496279536766
4919.929667804064 19.273349967499264
4921.01691519989 21.35214528266937
4922.104049726515 19.280882993733943
4923.191210454172 19.025240486172386
4924.278371899644 18.372671648287124
4925.365506719896 20.951572580897
4926.45266003779 18.414907014665424
4927.539806570891 19.081812811263717
4928.625949962108 16.649180978878515
4929.713941754279 20.5875949937077
4930.801082496286 18.81128555388205
4931.8881072963595 18.86477215548564
4932.975214053079 18.59972440739948
4934.06220605336 19.420567099922717
4935.149274872065 20.407214963479234
4936.2362674239375 18.768771060764553
4937.323350723732 20.76764107591484
4938.410284053001 20.13747639217356
4939.497284180911 18.710357134973425
4940.584227106728 18.49363180644664
4941.671209134341 17.34779283958107
4942.75812133916 19.482141834155122
4943.8440867246745 17.133743691627302
4944.931970359379 18.482922876420798
4946.018894911677 19.563119139729366
4947.10575822318 19.691202629060108
4948.192674646932 18.05343490742516
4949.279516982409 18.020021462774093
4950.3663837212325 17.285373224925735
4951.45320224666 18.46561582653865
4952.540053810107 17.55921218420067
4953.626836927656 16.916973700695515
4954.713659308963 19.241041119414106
4955.80043698175 16.368129735895604
4956.887200966005 18.98158416048485
4957.973972070843 16.567374697810926
4959.0606988925765 17.91991428318736
4960.145807401626 17.486222699632794
4961.234155240696 18.0627977430332
4962.320874597239 19.356990685785412
4963.407560662283 18.16938694795833
4964.49423237968 17.2043581509997
4965.580888432108 18.190139411488374
4966.667563651392 16.930940830526374
4967.754173838421 17.97128996128668
4968.840796899101 15.247637498807334
4969.92739300578 18.859796244022156
4971.014041599194 17.77914065431206
4972.1006151468155 17.882102526883767
4973.1871691370425 18.094566062403217
4974.2736971227005 17.815046592733495
4975.36028712923 17.83160007725688
4976.446755628427 18.35606987471868
4977.533291569336 18.69793850612178
4978.61977501334 17.38417876318687
4979.7062706539755 18.013506750561973
4980.792724358689 18.247159971365782
4981.87919244303 17.67220843830029
4982.965624628711 16.98891064059021
4984.052057405552 18.055704981654387
4985.138463674885 18.092712640475487
4986.22491131412 16.763974092616625
4987.311196162465 18.4638699333811
4988.397618492863 17.217454589075274
4989.483957346353 20.212572945376998
4990.570314873529 16.45745338163786
4991.65660015677 17.740906963966673
4992.742945453567 17.89771540856959
4993.829215620383 17.914484775636407
4994.915519701908 19.224668336053934
4996.001763880161 15.553028926820652
4997.0880293880655 18.286260098821963
4998.174256420784 15.978579596959374
4999.260479058224 17.8559437988972
5000.346694681167 16.82207615702256
5001.432866200917 15.692054377744244
5002.519050149494 15.132898005779989
5003.605203661328 16.472453397225802
5004.689769618046 18.813729891959422
5005.777483935875 18.413213422552836
5006.863606866085 18.65965139881552
5007.949699816641 16.970722535829832
5009.035793662165 17.638910926017676
5010.121860865736 19.081633055544764
5011.207936902702 14.864492316906428
5012.293938703378 18.719622190468083
5013.379998123613 15.816985799207918
5014.465956506961 17.40990729188748
5015.55199011136 19.281848301851248
5016.637946652164 17.896286108824373
5017.723935021327 15.199976129951489
5018.809841945264 16.969364172422505
5019.895811428534 18.18437274607359
5020.981702279805 16.433361002916243
5022.067619344908 17.647334664199494
5023.15349412858 18.663425429207106
5024.2393737914 17.54938177059225
5025.325206230319 18.287444468649234
5026.411066891993 16.788246903653732
5027.496864692091 19.54796033864519
5028.582707216988 15.268383198248522
5029.6684598123775 15.544185309159598
5030.754262629421 17.43155907782927
5031.839992303703 16.904721607341433
5032.925769085222 14.671458834027927
5034.01144201606 15.63206084472176
5035.097196275813 17.827549337260578
5036.182870528316 17.208504184925207
5037.268568382409 16.675030587007715
5038.354205959389 17.467986172550386
5039.43987206678 17.441295030518695
5040.52549495215 15.860436853667446
5041.611104884203 18.34035927626926
5042.696711707114 14.420230100087245
5043.782279335056 19.307480572739628
5044.867865883131 17.17066985651768
5045.953381265132 16.110778097924403
5047.038930384646 16.23076532958866
5048.124424506898 17.158641157950047
5049.209945128258 17.257335705666076
5050.295407168683 16.766557407618514
5051.380894497608 18.29750958833568
5052.466288425763 19.329442644952874
5053.551771653944 15.540087290166335
5054.637164511397 15.318402840490107
5055.72258613752 17.224403994240273
5056.807957225759 16.2955705557406
5057.89331540376 16.849751810919408
5058.978664632945 14.835517462458384
5060.063984900486 19.345440608273233
5061.149323464615 14.730862711308742
5062.234584223323 15.939040556763075
5063.319900358214 19.136826319327046
5064.405135821592 16.128175303402212
5065.490381897561 18.758096931228167
5066.575633826444 16.07842415854243
5067.660826284939 15.162713025751836
5068.746029927401 14.731550724956827
5069.831197925956 15.535908917975776
5070.916356743508 17.210431201854576
5072.0014988153525 17.510484599968926
5073.086634720491 17.56606869453652
5074.1717326203325 14.347436579187354
5075.256811557981 16.022359371735448
5076.341895061287 14.884702080911307
5077.426935282194 16.274940645230547
5078.511995407673 16.949112645183998
5079.596998304271 17.275266524310297
5080.6820165428835 15.599626605866229
5081.766991806537 14.581303281214115
5082.8519705928775 15.421632091256173
5083.936900307953 15.224980282769515
5085.0218391448025 17.909299885665188
5086.106760461432 15.006825415468018
5087.191639267052 15.738972316134882
5088.276535845661 16.836726690480887
5089.361387133809 14.630042423502452
5090.446215172038 16.771779001311465
5091.531064061628 16.529460291106314
5092.615856118729 16.588287078394153
5093.700657036752 16.186019532693837
5094.785410692721 15.471209172455346
5095.870181110697 14.887224317394676
5096.954897307827 14.699335187999122
5098.039617623708 15.40258212914362
5099.1243095313175 15.956774374567742
5100.209000537876 16.441602135056762
5101.293705493207 17.65180362274195
5102.378312663962 15.23860556469734
5103.462907983906 16.39219565643106
5104.547541546856 14.701074443928043
5105.63210121035 17.717816658836288
5106.716695819331 15.652735644891427
5107.801220006911 15.688598069166392
5108.885775865965 16.693566733972435
5109.970264901776 15.947650180619911
5111.054776137983 17.071896183504403
5112.139244577613 16.557551951591414
5113.223712725288 12.846892915636358
5114.308126596081 16.040948859751047
5115.3925735844205 17.011727731762573
5116.47696062201 14.175471886448948
5117.561338957471 15.90301685619836
5118.645699003258 16.271883791268614
5119.730059246875 14.957445224024653
5120.814373491734 17.619941116799378
5121.89870050299 15.715002182300678
5122.982698030774 14.568612149908054
5124.067248275583 14.576581139630306
5125.151493184242 14.686109900750193
5126.235728554466 15.082872051467685
5127.3199184248215 15.587276625775544
5128.40413739674 14.995458146122587
5129.488286045108 14.504570223853555
5130.572455184237 15.777759386183064
5131.656568036716 16.030858683374053
5132.740626530929 15.620191403756964
5133.824779051914 16.08865951574018
5134.908944846234 17.362706784099213
5135.992930296984 15.602340483330286
5137.076959457734 14.362787326910832
5138.1609595384525 15.496235838135295
5139.244985972921 16.034887398555025
5140.328949158052 16.77566345765894
5141.412924250983 17.028075143182498
5142.496840850045 16.88097613991539
5143.580781830586 15.054761174770448
5144.664680258878 17.11689059443655
5145.748565634582 15.92792734223149
5146.832398657792 15.722860775969396
5147.916265458626 12.69101654156258
5149.000055858627 14.708612091039047
5150.083652462571 15.302574167452164
5151.167638957694 16.230439759935933
5152.251424276536 16.285598767456168
5153.335137006289 14.850020208451935
5154.4188753802255 16.488600953349973
5155.502566201262 15.811094690310755
5156.586265175421 15.130289145407565
5157.670076748138 20.57367314309943
5158.753556836789 15.323131024380436
5159.837151726332 15.099661612001784
5160.920790949516 16.604742545167493
5162.004342459023 14.933338549936499
5163.087920066177 14.543065009654054
5164.171436300153 14.872241644044536
5165.254965395379 14.879574079922149
5166.338214533617 17.323777878669546
5167.4219532723855 16.83005660691753
5168.505381569513 12.929604642157562
5169.588838891258 15.528051019669794
5170.672251052257 14.394419752329874
5171.755639727051 12.46237794561826
5172.8390109177035 15.804102946701914
5173.922375389745 15.387144489250364
5175.005705665634 16.323752375069304
5176.089027399626 12.7407021238169
5177.172291763333 16.781452639805693
5178.255591114185 15.625635977878824
5179.3388147298165 14.609772550163806
5180.421484764812 14.386142969644842
5181.505256526179 13.253574098634148
5182.5884611900265 15.00665111716906
5183.671609496924 14.463838872046892
5184.7547586128 15.296586848125196
5185.8378779086715 15.435894291004715
5186.92098831948 14.807627916891805
5188.004067334146 14.794872968625068
5189.087126163568 16.70977623284765
5190.17015587894 13.860978152177935
5191.253177168353 16.587023219048767
5192.336198144492 14.874617069905376
5193.419140127059 14.900053751301456
5194.502126842484 13.183321192946787
5195.585022860637 14.341040899837193
5196.667967413608 14.085558687889533
5197.750823167864 13.279457010830376
5198.83372610789 13.83480786745882
5199.9179675938485 14.545095527162447
5200.9994051474 12.712016349827126
5202.082168834056 14.689311029992485
5203.164985182445 12.958993205493512
5204.247703247093 14.050239125549153
5205.330480729729 14.353606061652007
5206.413161296438 14.81023206889967
5207.495347647386 16.53774858905884
5208.578540823795 15.735911607534163
5209.661218193347 13.843039623141534
5210.7438139513815 14.176467959787786
5211.826444783158 16.60088288852542
5212.909014653628 15.475136048802106
5213.991598312348 15.019617632240994
5215.074173283085 16.963947901683948
5216.156657962477 14.982320424103815
5217.239133275997 13.345123399249625
5218.321616506204 14.288247500365825
5219.404054440921 17.251604099322908
5220.486515294959 16.623486110153564
5221.568915733763 16.202907655301065
5222.651305620213 13.813048941706311
5223.733634942973 13.766211023526326
5224.816015684525 14.550167546133144
5225.8983077540415 14.310163947774551
5226.9806294203745 13.694928124347243
5228.062868976327 15.152339751271324
5229.145163741416 13.995943927040686
5230.227349659981 13.197816394586495
5231.30960272153 12.400697003225574
5232.391743180009 15.768066357226507
5233.473953545179 13.157844703723045
5234.556050419028 14.16960294630006
5235.638194264318 14.012009172217994
5236.720253267204 16.05639912887016
5237.802359217119 16.288932391720234
5238.8843752552175 14.360555972504228
5239.966436296399 13.657207479488525
5241.048403409206 16.72340719097383
5242.130413159568 14.11431947925092
5243.212333305094 16.050888549066592
5244.29430887522 14.171190463825841
5245.376175231147 12.017252897406822
5246.458081867403 14.734433825244976
5247.539937896552 13.876210102543018
5248.62179970109 14.722493210074616
5249.703605457056 12.251888903986151
5250.785417996303 12.461208215641193
5251.867165921906 14.64377845840033
5252.948923201955 15.835990581430314
5254.030656732813 14.948048291463008
5255.112348749333 14.883563731819038
5256.194037641682 11.72238989361895
5257.275673236479 12.986330382945793
5258.357324586716 14.139472238798552
5259.440211800587 11.982336101763876
5260.520518550329 13.059893186161142
5261.602067208244 14.12874973089418
5262.683610644675 14.680498144978142
5263.7651144525735 13.607703838247195
5264.846617382441 14.011706715844127
5265.928080997907 14.084586984988716
5267.009527761995 13.98389768343714
5268.0909280711385 15.196664330424435
5269.17235052131 13.506111637403071
5270.253690844267 15.452094723556776
5271.335068227954 13.937600202482807
5272.416367743067 13.562685930066928
5273.497692259343 12.377509265981034
5274.57894215218 14.975825610714667
5275.6602252165885 13.040948404673035
5276.741419389708 17.543189560815446
5277.822671248854 12.687332214028881
5278.903805927824 12.401429288928128
5279.985004051123 12.920396563312517
5281.0661006375185 10.642370584119812
5282.1472407152505 13.995310232646773
5283.228365362105 13.144484714611787
5284.309373328871 13.663104151987307
5285.390399793812 12.931089779333513
5286.471414579337 13.064855652865505
5287.552387623475 11.690772007775445
5288.633361772512 15.048815495747945
5289.7143068287405 13.553408372689278
5290.795221766606 13.331421451522957
5291.876104558374 11.797113962695565
5292.956962444077 11.578825816515883
5294.037811293526 13.14137763792578
5295.118622033754 12.595746319914449
5296.199412578379 14.63915064163047
5297.280241137921 14.065186336057934
5298.360911130393 11.777492190659515
5299.4416396826555 13.302056195667118
5300.522318044428 13.33195560968675
5301.603000240943 12.671521525971912
5302.683826886999 12.303626830016489
5303.764248598105 13.143748226362753
5304.845995939603 14.304479908954784
5305.925412139292 14.457670656150567
5307.005961522221 12.964698665931015
5308.08646625781 13.636854485605955
5309.166982248224 12.079739622167956
5310.247420282781 12.303882838999344
5311.327892537532 11.740840430385553
5312.408288655007 12.975976573304305
5313.488700740436 12.192739006812891
5314.56904151528 14.421139206849887
5315.649415837541 14.286364360352216
5316.729700608504 14.878933494087349
5317.810020968531 14.162465084496837
5318.890251830022 13.676698663234653
5319.970528423415 12.834424136101358
5321.050709547499 13.279775394507173
5322.130936168297 12.15168147238237
5323.211064776771 13.02927228221474
5324.2903428256795 11.666497473525586
5325.371324436711 11.295165076694305
5326.451438855904 11.19561118803887
5327.5314644208975 11.093201886953453
5328.611198552761 14.987556222024093
5329.691526578048 13.827384972466056
5330.771511386401 14.79925654179416
5331.851478507821 11.927578751766847
5332.9313978463615 14.25646478192367
5334.011332154454 13.140964233117066
5335.0911890850175 14.347215268713274
5336.171055491336 14.491093212342351
5337.25088467409 11.172680986503774
5338.330686075713 13.055655294543884
5339.410475136099 13.32774323576522
5340.490215098303 12.303286248263886
5341.569934141495 13.362214597890064
5342.649643050137 13.933180329212151
5343.729325329539 13.164284262561024
5344.808966075689 12.377499908323795
5345.888589522397 12.703516228816856
5346.968193906416 12.829084678534551
5348.04775887586 11.253640432994725
5349.127278787149 14.392199362731544
5350.206824959812 13.512133068287511
5351.2862885792765 13.182508230029113
5352.3657663998265 13.831830374477812
5353.445202214929 13.0588552825531
5354.524615904247 12.63391872829767
5355.603990227877 13.624196568851506
5356.683345144794 15.38296457219067
5357.762693360593 12.402740925745606
5358.8419949763675 12.864548502957055
5359.921279882376 12.188043918886914
5361.001499900104 16.29521739416024
5362.079772489432 12.49247057778135
5363.158923196288 11.99436224889432
5364.238131207915 12.142608991818175
5365.31725221649 12.920723264597942
5366.396393900695 13.807829774837165
5367.475457243722 11.531210531272135
5368.554548194696 10.24567166310482
5369.633568552444 11.248389060240182
5370.712580724906 14.600612841663475
5371.791581678867 12.499764661582194
5372.870521221075 13.389392161297215
5373.949457401882 13.330961744092354
5375.028354585686 13.285266498049495
5376.107232146159 12.520394850646507
5377.186076731631 12.180220658520858
5378.264899048682 13.424871409064748
5379.343700805038 12.784487067726172
5380.4224603892 13.109910483654287
5381.501208178465 11.216156589561908
5382.579904196668 12.035592113827036
5383.65860924234 11.27893549010734
5384.737247592982 13.730367253221045
5385.815894942799 12.138308002923619
5386.894476589663 15.080829760174177
5387.973051283446 12.520701316039018
5389.05150650674 12.86177498134944
5390.1301351527145 13.29646188773076
5391.208605054047 12.311956618626585
5392.28708937538 12.879012354160439
5393.365520879968 10.451873367943858
5394.443934948327 11.06693762733986
5395.522319397321 10.582979726288684
5396.600671537892 10.932371148398671
5397.67898770297 13.131659317611915
5398.757298005735 11.185737607425528
5399.835549448699 15.533455861552431
5400.913816921114 9.12086422516168
5401.992004647476 11.129980558537653
5403.070212827343 14.101852481434765
5404.148271363371 13.242783978299785
5405.226506680532 11.488437251998404
5406.304584357984 14.786095156708972
5407.382688041967 10.940095486709158
5408.460706164405 13.480767105063126
5409.538748441879 12.914248666006428
5410.616720925655 12.050806213718884
5411.694702640263 12.251997039597265
5412.772616934984 10.214481668144826
5413.8505474158555 8.635925224297923
5414.928393212979 12.459020409544046
5416.006274796545 13.61528548856265
5417.0840559271055 12.537263207493158
5418.161874624466 11.968243522402249
5419.239622014187 12.035857570288794
5420.317377898999 12.083803841249516
5421.39506322332 13.864178863392036
5422.472765964743 12.398786990049336
5423.55039649685 11.72976501488171
5424.628031127213 13.611371572936028
5425.705609520657 12.78961804285782
5426.783185921267 11.339274953729598
5427.860702676374 16.921989560132005
5428.938237147485 11.92736343995059
5430.015682114394 11.774815732545715
5431.093159721965 12.66345303648524
5432.170554104683 13.932304550003595
5433.247965963511 11.626129207475232
5434.325308634062 10.64784383125546
5435.402662970077 10.546518163715142
5436.479869746695 11.42609622685815
5437.557247443008 12.50785173394633
5438.634473317379 14.880135191323381
5439.711713762089 11.382352533867552
5440.788879885594 11.33692737713676
5441.866064767519 7.5071325369056225
5442.943155386037 12.471315412532402
5444.02029328417 16.084152459760272
5445.097334454897 13.707632398394006
5446.174183424464 14.079405720953524
5447.251186363684 10.932567682288933
5448.3283957272115 13.509198457415232
5449.405330522264 11.074811413653137
5450.482264954488 13.300600386975304
5451.559831535105 12.929481745909598
5452.636024281011 12.659446178127327
5453.712861127686 11.465157189703245
5454.789676857617 13.433875863421815
5455.866461643076 11.231797701731255
5456.943675987199 13.313179271665563
5458.0199196000485 11.251342769887334
5459.096585848133 11.849339564522102
5460.173255044945 8.992334538722872
5461.249879711764 10.613293377367317
5462.326490356702 13.23191861178665
5463.403061746299 16.35489727494776
5464.479613942697 13.439150606796858
5465.556104019867 17.076868400537652
5466.632604940862 12.370153258827187
5467.709024627873 14.45419929614624
5468.78547122981 11.587643471710338
5469.8618309852145 11.96110351124487
5470.938221687426 12.27529835718283
5472.014532695278 13.141706117453033
5473.090852493753 11.861530027140088
5474.1670940496115 11.577019005273625
5475.243358643791 13.111632524415302
5476.3195510826945 12.248525405466092
5477.395743768086 11.059271072036033
5478.471881665648 14.78628130177855
5479.548172424239 11.902903899818945
5480.624087364783 13.54291935669908
5481.700161933332 12.006200410654069
5482.775639066654 10.729390372740411
5483.85219359752 10.859484517936098
5484.928141337835 11.158718851610457
5486.004093076473 10.919710875245032
5487.079998131816 10.251282444845726
5488.155405764432 10.557828285232546
5489.231709291862 14.040728880841328
