#wavelength flux
4535.432133215758 16.653083344820143
4536.521256629876 15.987673901198692
4537.611189185192 19.58650882681611
4538.700310170553 18.86251009838776
4539.789573980248 19.39772576727769
4540.878053136782 19.819732520035146
4541.9679688013775 20.21578731380551
4543.057178167389 20.96608161352654
4544.146386486855 18.104011309397045
4545.235599157579 19.598512735372545
4546.324125819736 17.57837222919333
4547.414029468516 19.873126147958462
4548.502512847978 19.41569340369779
4549.592416170827 18.89466842082642
4550.681735426846 18.72869428329208
4551.770958213831 18.86959983860305
4552.859534089268 17.34216404718213
4553.9487480430325 16.562643623056722
4555.038016503896 17.19995916379623
4556.127238667286 19.483929585077515
4557.216504638745 20.62808829228784
4558.306469119906 20.67106524085444
4559.395055377702 17.50250226033525
4560.484253402837 15.785753049127113
4561.5742599254645 20.81816721498117
4562.66283316416 18.624557612354508
4563.752812395452 19.04543887705608
4564.841853638508 22.462331924247103
4565.931392306854 19.5110107589442
4567.019976173499 16.992240091649702
4568.109867835112 18.63952730302654
4569.199205486838 18.483207264677745
4570.288532014002 22.364087944937676
4571.377171964587 17.107178799226308
4572.467120614255 18.680677081655062
4573.556443215975 19.628918840973867
4574.645045136429 19.1508273924821
4575.735058095365 20.86774003120996
4576.824351035494 19.911091806428
4577.913693788632 18.59252413730245
4579.000952123172 13.729681772138754
4580.0923298322 20.12551898881157
4581.180606265326 18.82347064878489
4582.270311164074 18.444628709109185
4583.359589957573 17.04773842892261
4584.448948241457 19.74485917689862
4585.538975546953 17.779488508135987
4586.628305043865 18.43518481585724
4587.717377651135 15.466307159090412
4588.806326463528 17.839424249393765
4589.896327950775 19.95352390721921
4590.984966413704 19.08882385088501
4592.074388992452 17.104263275067577
4593.164144575228 19.29622422537008
4594.253089022425 15.662026189257984
4595.343076522 18.77619702717285
4596.431799601789 16.381226374866337
4597.52178607347 17.222975520153753
4598.611167449913 16.939735711273208
4599.699840505146 19.45277578299503
4600.789900086273 19.795183579770665
4601.878560340457 19.430323176740007
4602.96835314495 19.34237631123493
4604.057308197054 19.818040487694763
4605.14737777606 21.072012177681472
4606.236008180885 17.599197049875844
4607.325474220064 16.0816506751368
4608.414794515933 17.1180120427937
4609.504875894445 19.187404133079568
4610.594234395331 18.515040465268346
4611.682935959375 17.995907064491394
4612.772324939722 16.345430534828214
4613.862343231219 15.937533385403205
4614.951666600214 17.10641345470459
4616.04050043572 16.61807832767177
4617.130538405155 19.41069781296678
4618.219229265991 19.65332977992861
4619.309316561193 18.14186995389462
4620.398057797181 16.11149387710997
4621.488105440245 17.006597949810118
4622.57751703596 18.48731064426351
4623.666258022899 15.918501651524949
4624.7563099881245 17.955539419990778
4625.845060974902 15.40923899818561
4626.93441393468 16.75016098380028
4628.024436444354 17.604625993302694
4629.113891065094 19.11499562027249
4630.203280137152 16.377055826810636
4631.292682326341 18.932855257017906
4632.382079515207 19.576720899707837
4633.470863663857 17.068113316282165
4634.5602522915815 16.65926638656553
4635.649672085516 16.596250644808617
4636.739686245409 17.159537566872952
4637.829053236566 15.974999635078005
4638.917844224987 16.35649612152211
4640.007864537583 16.904633915931164
4641.096696833645 15.371104431672006
4642.186638172836 16.775974425212155
4643.276110581462 16.854508795041436
4644.364842431025 16.282833984957335
4645.455239264311 23.646460967320063
4646.543710444089 16.177484094734794
4647.63309439546 14.801447291941226
4648.723081851359 17.091253564126333
4649.812536602652 18.374685111063258
4650.900942107518 17.59337680324465
4650.902941655762 17.613193485964384
4651.991345981438 16.22205057254906
4653.079785758171 15.555002817833232
4654.170118404392 14.57021693044312
4655.25892128271 17.331228133056403
4656.34837122542 14.514980086537868
4657.438290297537 19.31380012482017
4658.52718349284 16.113560852541426
4659.617134424155 13.644485327655874
4660.70657456993 16.13451912713994
4661.795936681261 15.10095217240204
4662.885337166421 16.480220972698746
4663.974150062341 16.842842509054606
4665.063581729008 15.49391123035006
4666.153491763544 19.193964869845065
4667.24236453385 16.58063274641548
4668.331715317402 16.83469743914752
4669.42160350179 15.064258640698132
4670.511098948894 18.32176578812994
4671.597747614332 11.69072730501292
4672.689249527962 16.608327271402178
4673.778801420473 13.689676453977746
4674.867765993369 16.04459064370355
4675.958094341172 16.539130660885792
4677.047420641397 15.400120007335778
4678.136902873709 15.79451583150059
4679.225623437167 15.99528599442399
4680.315035528039 17.052940853470883
4681.404379282443 17.145044708997535
4682.493875127162 15.066571136409292
4683.58371883275 15.95308856307336
4684.673090071052 17.201700526231903
4685.762446723729 15.426575513706013
4686.851334806913 12.982713391687245
4687.940609106887 16.66772057923581
4689.030136257141 15.117896665368102
4690.119356231534 14.858177488415802
4691.208850662941 15.557354573482185
4692.298694461715 15.533521262673164
4693.3881384542265 17.1083652623194
4694.476840331637 13.019982760778268
4695.566850317335 18.467342163034655
4696.655603258971 15.800759926033107
4697.745553226615 21.170108316957748
4698.83484384338 18.211189629301305
4699.924266464096 13.646061416732325
4701.013560464216 17.48684700744703
4702.10237356942 15.107012732264012
4703.191687078288 17.440999183720646
4704.280830602009 14.48854058660213
4705.370930256146 16.99229646829987
4706.459803352284 14.70172364300396
4707.5495917236685 14.702456161333332
4708.638441857098 15.594585779002704
4709.727480149466 13.82051114344229
4710.817671628736 15.350375963561516
4711.906871240729 14.81463855851091
4712.996267479957 16.36727933308562
4714.0855873479 15.115182693262714
4715.174458268639 13.264864729735557
4716.264190206868 16.464987180732948
4717.353073992428 14.130778892419888
4718.4428093890665 16.478999318490224
4719.531632197478 14.941049747631055
4720.620904403548 13.859916411320686
4721.710800144562 16.293640124064368
4722.8000189055965 14.543913645032507
4723.889091079416 19.214508157113777
4724.978616316093 17.34581706695205
4726.067419448559 14.661567298713647
4727.15666763415 13.835400845868106
4728.246516215861 17.994040712544752
4729.3357375040005 17.363740675179834
4730.424541969173 15.997539792161582
4731.513757033589 16.8818908794442
4732.603088347748 15.360177939077769
4733.692818544996 16.810061850242704
4734.781602749051 17.65194546421171
4735.871324500973 17.68083188265668
4736.9601365064045 14.700830221786156
4738.049823735676 17.76079863690475
4739.139146309848 17.31487874906603
4740.228312436398 15.931835439048676
4741.31691115694 12.269951318663164
4742.406803928464 15.29387515357547
4743.49558340621 15.83089714284011
4744.58526237819 18.691549171939005
4745.674554118329 15.944419132588372
4746.764085515088 17.487690674739067
4747.852973987977 17.100074152226206
4748.94250861213 15.741265872022366
4750.031402896713 15.890495395368433
4751.120490124962 16.516020883328977
4752.209793024801 17.589517141353763
4753.298881663098 15.597968890120104
4754.388178365994 14.501459979236772
4755.477256803811 16.900012572819946
4756.566038751711 14.447566681679865
4757.655097221244 13.18698751916964
4758.7443550124135 18.51165619467239
4759.833944901676 15.928678542947008
4760.922466652741 14.46411520813663
4762.012270610755 15.31473533171279
4763.101513014941 16.133033421546738
4764.190040138063 14.450945650202076
4765.279269410368 14.696906304331982
4766.368798843374 13.07527765762602
4767.458065462275 17.111627465469507
4768.546570416875 18.47698988476473
4769.636316863303 16.954152133514548
4770.724895366444 13.615907768031905
4771.814027711737 14.253615154802056
4772.903570084467 17.548359576624975
4773.992708445119 17.327137359478293
4775.081284738282 15.576160407012395
4776.170444578327 17.945976839952444
4777.259958144885 15.411798177507285
4778.34864021706 14.91008787768126
4779.438108672359 13.581070578925466
4780.52675576621 17.520590002773037
4781.615791842281 15.122687634938377
4782.704870134009 17.498974894542048
4783.794375540532 15.471379971874205
4784.883457031668 14.877428799826342
4785.972458106931 15.755429984525856
4787.06108194522 14.342566773358651
4788.1500400747855 15.33587069234822
4789.239148292728 13.604266111645654
4790.328158304577 14.040967098074892
4791.417601341767 16.895891857328355
4792.505816855174 15.14384828430612
4793.595595201654 18.064735895059396
4794.684126146429 16.00256875126795
4795.773609435785 14.621173365006696
4796.862133412744 14.941215901016111
4797.951568232793 15.08765363800194
4799.040034729668 17.249552525925782
4800.129083837612 12.870159218782916
4801.21799123727 13.561973789094232
4802.30739172189 14.94310048416726
4803.395660463335 13.847845318071112
4804.485295730386 14.85085847467089
4805.5741522212975 17.02098714422407
4806.662505671725 11.835618332388126
4807.75203019698 13.172813225518698
4808.840986749479 13.72771351012718
4809.929405864272 15.337206490252695
4811.0188069514525 13.044869070532432
4812.10720229467 14.88367110894963
4813.196583591114 14.179528049393408
4814.284981265511 13.97900020606775
4815.374321445328 17.346646748936866
4816.463110700407 14.137823579471627
4817.5520417037 13.488809423842351
4818.640437857838 14.891130820358889
4819.729702010999 14.475333592672111
4820.818539518969 14.344737348992473
4821.9070038175605 13.92401416895414
4822.995772642513 14.753983992643846
4824.084397417565 14.768684565176589
4825.173810672673 15.52356347827073
4826.262251994865 13.183728718051162
4827.351396260557 15.05795007019295
4828.440228450597 17.32545239273565
4829.528967259133 14.641445392634756
4830.617378394048 13.538799629299916
4831.706489784775 15.844318715410637
4832.794868866522 17.14165618729123
4833.883997501911 18.291389968931565
4834.972787648713 13.065857748224063
4836.061050264141 15.756918351854852
4837.150054392681 13.925605007406148
4838.238449756957 15.315023983277422
4839.327681302502 13.161953393321763
4840.416307889504 14.135586762736189
4841.505032109952 16.01772142368568
4842.593688225594 16.2841796209982
4843.682191346098 15.430873800978206
4844.770652760893 13.906465425132057
4845.85975136369 14.100307250915238
4846.948340647282 15.64839120329997
4848.036662645024 13.253717221620906
4849.125657561788 13.88432455185774
4850.214315736767 14.887044028806637
4851.302271640199 14.560286293631172
4852.391144749299 15.20512522734732
4853.479478663416 15.060082701305989
4854.568739591182 15.25001101350521
4855.656880257293 14.285870013818425
4856.745487758279 15.243894501420714
4857.83441137577 12.837248824319746
4858.922608784824 12.91726489541224
4860.01114547836 12.47082411787486
4861.100099660073 14.7651767987697
4862.188258164283 15.751322890537676
4863.277161211173 16.069564922811033
4864.365636010253 17.072878187278846
4865.453772234645 16.564022164866408
4866.5426321357645 17.33216105961979
4867.630799219722 14.458230388700278
4868.719208833529 15.286928015053292
4869.807751460556 15.246750645786047
4870.8965315610985 15.026950547444596
4871.985030662328 14.93782205446774
4873.073419696994 15.54199311551841
4874.161509317359 15.56885349143716
4875.2498901517865 13.219128578217122
4876.338765509126 15.3242129249388
4877.426706752079 13.632281747978588
4878.515520515202 15.65826407471358
4879.603877698943 12.858173765098126
4880.692267410191 14.494589892823672
4881.780248758255 15.77709700991394
4882.868655255476 13.29477560160896
4883.957319672019 14.1857630398363
4885.045476666131 15.086455399628075
4886.133483936911 14.247423611455224
4887.222320150534 14.484793353490163
4888.310600113056 14.739569422899995
4889.398920875769 16.308866495690772
4890.487184375691 12.990960938519862
4891.57528314868 14.532771718106323
4892.663365410727 15.076075644491397
4893.751696404665 14.884086628472762
4894.840224306036 15.04874299786326
4895.926835661304 12.172250776504072
4897.016689688249 13.179994532030692
4898.104728857879 14.004035099349831
4899.193105326428 14.686842018188104
4900.280989125008 13.772337451247306
4901.369443695253 14.928441076967486
4902.457494027809 13.744688225679027
4903.545470111957 13.909218910629829
4904.633993197372 14.701246986529414
4905.721929402896 13.04523786721112
4906.810269209731 13.44532514515795
4907.898347559906 14.016772790858688
4908.986163248682 13.628179934955892
4910.074231837375 13.803804934428252
4911.162672545473 15.350914700542814
4912.2507205588345 14.06467526642246
4913.33880989837 15.355526035657808
4914.426828705358 14.822384108883266
4915.514909019826 12.370488881166455
4916.602905303553 14.74894104379981
4917.690963348993 14.867953974270046
4918.778421332383 14.140757453963335
4919.866967875277 12.885421630126013
4920.95457142522 12.548783784799372
4922.042723768892 15.146807038270092
4923.130859876648 13.800281307216084
4924.218836741526 16.23828481577554
4925.306446284585 13.459550943298895
4926.394705007647 14.404199101032752
4927.482604687276 14.425268903932125
4928.570210714728 15.387468062178156
4929.658410830758 14.019965358028571
4930.746300088488 15.33828274077505
4931.834158956559 13.81128781250625
4932.92202851618 13.704932807475316
4934.009865457494 15.64389609927096
4935.097714033646 13.378425553066194
4936.185505245068 14.81077625281827
4937.2730445174775 13.977245197963487
4938.360817060302 13.46564445336914
4939.448936843778 13.35688134648682
4940.536682023625 12.73993223491974
4941.624269358714 15.565162775316026
4942.712199538275 15.115770368284185
4943.79995419267 13.803777203716136
4944.887662646286 15.661966254467922
4945.975205194967 9.94090636812011
4947.063051593566 14.790218034127632
4948.150802904332 13.697692332999337
4949.237973535654 10.994812457769823
4950.3261169956495 14.628077655999594
4951.413468584909 10.66784695439544
4952.501417719119 10.601581039616812
4953.588991949778 14.910490919641138
4954.676384466938 12.21659501521381
4955.763921699042 12.308985150897469
4956.851641693418 14.784803957616871
4957.939088662466 11.869539431587944
4959.02652302952 12.350673435751078
4960.114473090764 12.924991464994116
4961.202054159962 14.227521198374108
4962.289531873564 11.481376494275777
4963.376764181054 14.329317998180136
4964.464545514835 11.504665580692889
4965.551759804445 14.038222666964035
4966.639490676185 12.809637941058408
4967.726676913094 13.062531056628885
4968.814386206435 13.383308537875337
4969.9018386575935 13.599588658251582
4970.989232432967 13.001955098708509
4972.076643427075 15.355650488567848
4973.164024105596 13.188199528837444
4974.251404871625 13.131084965561469
4975.338494591364 13.83118666385813
4976.425830949657 13.670541543940717
4977.513434032043 14.025053538491637
4978.600772916097 13.613079756568354
4979.688058029488 14.547565055749104
4980.775368949346 12.729733542068034
4981.862228994972 10.25952287521337
4982.949911107824 13.310320955813197
4984.0371416125945 12.24957785694952
4985.124395225865 12.357597579456847
4986.211594482299 13.031204137005687
4987.298424783275 11.850786080420695
4988.385994739387 13.308761202362511
4989.473202908885 10.306607679362052
4990.560333039835 13.081094614492804
4991.647510166273 14.511794803304324
4992.734624762746 11.125830328706286
4993.820003202389 10.932570202696992
4994.9088403805545 13.24066319096752
4995.995781738432 15.3190274209845
4997.083013530645 14.63978037396265
4998.169846886942 15.155052262853603
4999.257129869711 14.70854909691054
5000.344183141617 15.482310084051976
5001.431256816583 13.989959252962445
5002.518211773196 11.48388831161891
5003.604941929296 11.593153503214044
5004.692173747847 13.279598933115668
5005.778837815712 14.922121289242371
5006.86607817958 11.106112802992923
5007.952967895847 12.792270844026092
5009.039924830159 14.839878307842238
5010.126560099911 10.76549584890127
5011.213738273958 13.57672918750156
5012.300544854845 11.847078601663654
5013.387407815759 14.6562839727164
5014.474241292226 13.32060965085998
5015.560968840348 13.416041635445373
5016.64750744344 11.052037974793423
5017.734426230983 14.264190595923502
5018.821438828972 15.064922077235323
5019.907988581967 11.61566603261697
5020.994933882347 12.246306590035385
5022.081656021298 14.6052957031564
5023.168385181903 12.878557950145929
5024.255090949053 13.083553755333757
5025.341757556637 12.530209699038268
5026.42828210785 12.8331508098095
5027.515072160145 13.356802480879654
5028.601717605112 12.211185182723892
5029.688075338422 12.751044602255538
5030.774712972437 13.377659497497026
5031.861506380407 12.877049487863824
5032.948095010054 13.18770184545826
5034.034635438396 13.061531720309478
5035.119798209298 11.765150723256069
5036.207485451756 11.812154438185267
5037.294060212931 12.619449870642155
5038.380684241472 14.21812721063291
5039.467170028387 11.454983440703012
5040.553591745497 11.822015114218836
5041.640068522612 14.207581128981172
5042.726417705325 11.89074780638709
5043.812883797787 12.587027813883502
5044.899046406922 13.658023002145727
5045.985645401587 15.683156009417011
5047.072095327367 12.270422094419658
5048.158342980128 13.0911910522198
5049.244669058749 13.430054704267494
5050.330971063497 12.896862660855223
5051.416905108157 12.283451240208649
5052.503186636501 12.384879539009782
5053.589779711911 13.003147355866238
5054.675664821453 12.75771247634102
5055.762237198263 13.387186604495083
5056.84843715631 14.466972815210877
5057.934428463065 12.531836162576026
5059.020792665586 13.086344196291405
5060.106953637696 13.52584855942904
5061.193077125392 12.232453536317385
5062.279188617201 13.598624228950948
5063.365081685723 15.461783788933758
5064.451374863821 14.473362714566129
5065.537444138296 14.899819741476756
5066.623294147671 14.550083805176936
5067.70951843694 12.185560618385274
5068.795396884935 12.440323931441842
5069.881321250765 13.62428799008412
5070.967489571793 12.549296487429212
5072.053448014836 14.023284636772246
5073.139202617635 12.32567291131947
5074.225302918001 11.224663923899625
5075.311215804009 13.895846186598526
5076.397100455628 13.54302921824195
5077.482611349347 11.004773233542084
5078.568816919982 10.735001757523376
5079.654640851955 14.167952639340273
5080.740565134868 11.997496973495693
5081.826233403661 12.420515238376506
5082.911910616568 13.251913481742058
5083.997584916773 12.526065648485533
5085.082073480244 12.013548592426083
5086.168044470445 10.470354331630546
5087.254950309007 12.61113456540232
5088.340626529833 14.051682145641038
5089.426308075132 12.531749792442572
5090.5119330860025 13.08375201018618
5091.597421614001 11.893637012301683
5092.683151498092 12.454336241394182
5093.768788672623 13.0569606134853
5094.854433083337 13.30197451184189
5095.9399078660645 13.922478212696802
5097.02523568612 15.074044904267838
5098.110961930815 14.206201624495954
5099.19502599214 8.899875446170862
5100.281642885864 11.162856235196674
5101.367360818014 13.029111091720628
5102.452647716609 14.083072982608194
5103.538106630702 13.971633091118482
5104.623648242275 11.659148729457169
5105.708998324891 13.391133889476396
5106.794227360212 12.143550308287823
5107.879696554214 12.611626841614529
5108.965050990821 14.207652319587066
5110.050327368109 11.91909666512892
5111.135640395204 12.45916903475936
5112.220875197148 11.45319114902361
5113.30613549814 12.661991559319215
5114.391349298077 13.359325101663975
5115.47657899477 10.309410013943054
5116.560571112736 10.54656086831061
5117.645743941949 11.772138754996638
5118.731878624491 13.744593066485978
5119.816926650575 12.887219419718576
5120.902270456423 13.3068186105698
5121.986251268433 10.573484868273171
5123.072160867004 9.524726178101009
5124.15749732205 12.999007683371188
5125.242499814142 15.207746446509592
5126.327528459725 13.636987737082032
5127.412483734854 11.26531281960984
5128.497470602627 11.753648287399908
5129.582258825384 9.692882136207142
5130.667331472309 13.33654496800916
5131.752072934091 13.04221340215235
5132.837116762852 13.535828251270493
5133.921708158904 12.26198476516718
5135.006888351507 13.991086104628708
5136.091639865869 12.72256292095132
5137.176438187386 12.912237322842802
5138.26122151296 13.282131685290535
5139.345981452901 10.273800614153306
5140.42947001597 12.727934481665322
5141.515437586945 11.53795335452763
5142.600186263698 12.978621090373323
5143.684810455134 12.92216842018263
5144.769444390549 13.03683300723152
5145.854100941451 11.303754703253674
5146.938556841299 12.430519435020086
5148.023300413086 12.986935862243902
5149.107718389397 12.6478703148146
5150.19230225938 10.29421819214932
5151.276917582994 14.0336783883527
5152.36040638355 10.27383368626304
5153.445898544675 15.85312537227399
5154.530407257344 11.857016592517034
5155.614796158041 12.637604142242411
5156.699274370719 14.341195957948496
5157.7836174024 11.610994478806942
5158.868036499558 11.19045128677929
5159.952101169406 13.385978310509504
5161.036734957119 13.01085637591928
5162.119944941203 11.842472359687411
5163.204157263406 11.725888828367763
5164.289552054916 14.622701828473938
5165.373841879309 14.021326105975984
5166.457882394039 11.945062810031851
5167.542260273816 12.678588365207924
5168.626392702835 11.889264157142408
5169.710593116525 12.13873178929506
5170.794683398472 10.85353201871254
5171.8788644636725 12.77116190869007
5172.962900524301 11.23973394075744
5174.04699022468 11.652370774662364
5175.131010098724 11.82692215966177
5176.214882519204 11.800704610760691
5177.299030550533 11.609813797252087
5178.383050456358 11.24441116580784
5179.466964922518 13.230439370638306
5180.550933649258 13.927476376096982
5181.63469678494 9.722863325965138
5182.71872801873 12.08010434618784
5183.80256996236 11.294933459208131
5184.886421668434 12.378752104220188
5185.97010743646 12.64355397160889
5187.054041100336 12.14716322864935
5188.137805213704 12.214551573225505
5189.221449761589 13.294320609569503
5190.305167405968 11.737315080512056
5191.388994871539 12.19991530172454
5192.472664826788 14.157275531948624
5193.556231343368 11.285474799968128
5194.640108026929 11.523942010101637
5195.723583767332 11.818440568011011
5196.8071444641055 13.776064817640163
5197.890732754956 11.901218698384923
5198.974242111522 12.930471143249497
5200.057703076557 10.012454143320234
5201.141251664558 12.34845069170355
5202.224766437923 12.501342366512253
5203.308174289606 14.198701528036198
5204.39130158903 10.489609739910415
5205.475153950173 13.753720464767923
5206.558413126094 14.807665040858526
5207.641777542372 9.74425307691521
5208.725087319433 12.265540315004827
5209.808247690388 13.56630555882502
5210.891573714535 12.299589664755352
5211.974886124293 12.869759937056838
5213.058166443629 10.817971825079432
5214.141320611393 14.17985126060352
5215.2245552195145 14.052279143644697
5216.307661816843 11.627042780334918
5217.390848872944 12.126290620051002
5218.473813429759 12.43468768381323
5219.557052362108 12.20624228996841
5220.640057532794 11.050454305781562
5221.723151072198 10.6403039518585
5222.805252689469 9.25312992337289
5223.889142141524 11.83761968784988
5224.972067449296 13.074855085759443
5226.055048456718 13.55217345308584
5227.137828448333 11.66627228481518
5228.220846258987 13.494735453681288
5229.303581758793 12.653901252942992
5230.386551134073 14.6600933265793
5231.469336401829 13.375715590351412
5232.552082766595 9.842731370358928
5233.634789056142 12.067326439928587
5234.717669680381 12.852294681562576
5235.80033931156 12.84820600377469
5236.882172220979 11.168778814342772
5237.9648616654285 9.187186591711212
5239.048368429596 13.243711311554607
5240.1309641254775 11.18093105729105
5241.213564594164 12.315605883228248
5242.296115386439 12.332641303600496
5243.377863067382 8.72596969290209
5244.461157349327 10.602608102978603
5245.543593575335 12.879206343414909
5246.625287475203 8.943105306231788
5247.708570152441 13.499075358939027
5248.790955754476 10.91492626454636
5249.873274939741 12.696046728901104
5250.955708387811 9.754453968637227
5252.038048679479 11.275736070197516
5253.120353535906 11.285471591241114
5254.202631959681 12.13938349847871
5255.284877826443 13.928557143850778
5256.367046095677 12.832641549051134
5257.449312525833 12.434183754617466
5258.531510251675 11.532488955212262
5259.613644709588 12.36571131208671
5260.695778551812 13.275951783494872
5261.777873002197 11.253004779470432
5262.859950122198 11.582461852888947
5263.941826494198 9.369889243850178
5265.024010863902 11.312840803449092
5266.10600200179 13.052128908537558
5267.187971488329 12.268294274818745
5268.269903816466 11.622325571211473
5269.351814828632 12.875771735762338
5270.433639057979 10.877360335082878
5271.51548442976 12.964831345715211
5272.597401952643 12.496575236511427
5273.6791253217925 11.406260335969268
5274.760978326222 13.08110736290602
5275.842733836495 13.434897042343392
5276.924463671971 14.041797658505892
5278.006169506552 11.221449362292418
5279.0878291874615 10.034952999254012
5280.169352687731 10.02074192560826
5281.251091622485 13.4354323846468
5282.332850664115 13.710749237203856
5283.414245182436 11.226910978465108
5284.495038281506 10.330381577719866
5285.577285858242 12.296228585187691
5286.658713476908 12.147317503785384
5287.740219761769 12.62055966005676
5288.821671170366 10.245260827901728
5289.903047363936 12.460473281771131
5290.983915373759 10.45942205163414
5292.065748988332 11.605343781861825
5293.147100413298 10.639523524319747
5294.228289213756 10.308730658521847
5295.309570675796 11.82257318655632
5296.390847281396 8.96523175030553
5297.472076547667 11.423233122904035
5298.553231324838 12.975434617600476
5299.633669702328 11.342643885271135
5300.715494313733 12.35550892988304
5301.796708264504 12.909106716210346
5302.877663671618 10.550176517034815
5303.958909478454 14.417390871471763
5305.039705367259 10.34311192348751
5306.1206896959775 12.239564757370776
5307.201635328306 12.477425267655592
5308.281827034243 11.739120952689776
5309.363457108677 10.958411691466042
5310.444317643372 10.007272822401111
5311.525249284516 11.707538071195325
5312.605972631804 10.015543807415137
5313.686052051147 10.543386762536224
5314.7675103254105 13.099319908830951
5315.84822388786 10.552900604477315
5316.928862514969 12.340998048765954
5318.00958732718 8.8383523098874
5319.090220007235 7.634168207790425
5320.170826411915 12.204018865181022
5321.251414533424 11.33450856219796
5322.33195401616 10.161444587662348
5323.412424185425 10.929402203759896
5324.492213524918 11.238861921558618
5325.573438967855 10.657593781780418
5326.653856097645 13.395236026701776
5327.734282509216 13.270715379813874
5328.814632627085 10.855311680826562
5329.8949953606825 11.342011258687704
5330.975300230382 10.737487241367312
5332.055599322968 10.194268017244717
5333.135839919545 9.07451055010988
5334.215445240328 10.63707519777674
5335.295534892755 9.093105446381
5336.376448295872 11.312044161585805
5337.456577618284 10.884862948925026
5338.536688136878 12.432686413576402
5339.616772443715 12.270729157875383
5340.6968189530335 11.583419027555964
5341.776465771994 9.943342583886707
5342.856822164014 11.179540626852203
5343.936148357398 10.585671915860694
5345.016714794969 11.48120842519054
5346.096615003001 11.186472482018852
5347.176482333064 12.078450904354572
5348.255707285444 10.55547535229362
5349.335440649182 10.558393607501436
5350.415862521078 10.938633893244155
5351.495868357215 10.24050340626386
5352.575368128658 9.863567532437118
5353.654821254469 10.67861345541692
5354.734621963751 10.62003191835782
5355.814333293306 12.27520375636402
5356.893948897358 10.221087589546029
5357.973456981578 9.371074658846714
5359.053045202155 10.275842456817582
5360.132531332104 8.403145830340824
5361.212009728412 9.527654647187456
5362.291448842596 10.757727633771996
5363.370866600208 10.880429694656174
5364.450240412207 12.56879019287973
5365.529600464018 8.1705658062979
5366.608900541382 11.02696108926121
5367.6879660053255 11.811597825964371
5368.767436975606 12.23968288750937
5369.846693162586 9.851470503722703
5370.9258718810015 9.31163636973712
5372.005043576648 10.47079522162905
5373.084150315342 9.880200153884635
5374.163239813141 10.720430669542155
5375.242223622019 11.2624419926031
5376.321381653987 10.644053943741463
5377.399846850909 9.564064990402745
5378.479358687998 9.83894635891192
5379.558272022088 9.650566904994232
5380.637209894495 12.161235796905949
5381.715859190144 11.341609652728971
5382.79493887403 9.06624549790647
5383.873725692173 11.929833328671284
5384.952535299209 11.558734879165964
5386.031251450878 10.429891047787132
5387.1099992565005 12.207070943199051
5388.188664728755 10.999455725429518
5389.2667808618025 11.006560359736731
5390.345904065885 8.316227246756831
5391.424544496817 11.223897465952428
5392.503094191823 11.273479045340412
5393.581631837273 9.725246077103968
5394.660122329131 12.230506226270595
5395.7385922879375 8.280758931279205
5396.816996726529 11.932361203545408
5397.895425367004 11.788402393355163
5398.973755727332 10.122653619666991
5400.052106874331 9.81161757817804
5401.130377384587 11.513990754286713
5402.208681546234 8.005431235539241
5403.286876035832 12.293256209883175
5404.3651199078 11.16908386538143
5405.443235207392 11.018072133786267
5406.520909536979 9.80392164973999
5407.599463900932 6.969796141995093
5408.677586632549 9.981785704646814
5409.755084287776 8.66513183090149
5410.833619825184 13.000303815712195
5411.911556075547 10.02831686594042
5412.989533128512 7.729138345605867
5414.067395315024 11.909117201346614
5415.145302305384 8.573717069380313
5416.223046320706 11.072095792790826
5417.300949791082 11.092614228003775
5418.378664262613 10.894088923050091
5419.456447416293 9.728434806356995
5420.53364788019 8.79791553017617
5421.61181778894 10.012512106865714
5422.689389294427 9.854764747143708
5423.7670496442015 12.643011362390288
5424.844588735525 7.590379502348798
5425.922144479285 11.077485889145624
5426.999628682544 9.80062515449688
5428.076638368659 8.984199764995228
5429.154533033623 11.483917572713032
5430.231948518894 9.830879513113125
5431.309256031722 12.502855729334073
5432.386641987951 8.775568480104212
5433.463881564727 11.088491792245565
5434.5412178273045 9.668640429551347
5435.618400487133 9.053139323241496
5436.695728559078 8.736143085187628
5437.772333735885 7.386200160693256
5438.849908426104 9.634802442459517
5439.926962870472 10.667511134946665
5441.004066381312 10.42855431415705
5442.081042985868 11.711701747033976
5443.158079940395 11.366967989845037
5444.235073783864 8.830852076187503
5445.311933034564 9.970196105406975
5446.388788185639 11.1046742571301
5447.46562380551 10.598583206653409
5448.542447721676 7.921305845142813
5449.619248315158 9.416270935004368
5450.695968973667 10.397544718230394
5451.772701847996 10.622253210895988
5452.849351777451 10.342028933156282
5453.926024468725 11.407374201117308
5455.002596590001 11.272496691754846
5456.079189246909 10.36651708569449
5457.155698511293 9.397536595788823
5458.232214417375 9.760543490899083
5459.308628720656 8.909715684772493
5460.385092335453 8.895744189340164
5461.461470832362 12.238444153590404
5462.537850964106 7.941671803462386
5463.6141473589 11.6357069984414
5464.69048060273 10.128301144072967
5465.766409607428 8.211298516991391
5466.842757440692 9.617459315992823
5467.919068367881 8.184773990719801
5468.995236128666 10.316008569428432
5470.071334749455 10.851217943642943
5471.147016387788 10.71721907688192
5472.223425025335 9.855298813720356
5473.2994530610495 10.027389366521543
5474.375377963758 11.365548782366089
5475.451329668007 11.8661382815663
5476.527202469946 9.52265659617518
5477.603074046441 9.922748735145255
5478.678870942037 11.48703239750268
